Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
2.1,4.2,1.042299499230498,-1.5204250500265035,2.5269674836250973,-1.5083248305967838,-0.9041945209808945,0.8857648327934537,0.710342843641788,5.909949388688286,6.0310704972107985,3.43118334065116,3.118179921654319,11.313043924979185,-1.1954558863899873,-1.2638180003039445
2.15,4.3,1.0667371415039115,-1.4856701790254516,2.563605338779717,-1.433825120727691,-0.7806578171849503,0.9329626150722131,0.7495249204960328,5.976168824630051,6.024086540586625,3.3446650006260206,2.9476432930347043,0.5641790621503106,-1.1553678001662266,-0.8834553535620371
2.2,4.4,1.0911481154043468,-1.2496451465579217,2.5371225601253213,-1.5287469220141412,-0.75028102825872,0.8538050903739663,0.9421865853588504,5.831752084649313,6.208131873311315,3.2992302365829342,5.881296231175994,4.969795344238754,-1.2757660008898992,-1.0658918958328096
2.25,4.5,1.1155318106587273,-1.24008060807949,2.711291542564438,-1.240425578523687,-0.7270240602587132,0.8432849463877858,0.7569799806564916,5.957765899162369,6.028888617317567,3.4383156201288063,3.4999097741815883,9.0729512908808,-1.1347709975137021,-1.337941536197736
2.3000000000000003,4.6000000000000005,1.1398876176759423,-1.1022082576218433,2.626739253897024,-1.2869968364492348,-0.9688900291822137,0.8697227606089695,0.8936419665206806,5.8928691485068665,6.25329312572599,3.600374530545671,5.392582848934525,0.31226743161803344,-1.1792775280033827,-0.9059635311736527
2.35,4.7,1.1642149275620841,-1.10534413523868,2.861996418678659,-1.1610179003967673,-0.9178582711445656,0.8601832381969894,0.864920710094052,6.048510768786658,6.219852058814894,3.7802646791336585,6.130504199077083,16.69223487041598,-1.2153579052046277,-1.403920012529004
2.4000000000000004,4.800000000000001,1.1885131321356732,-0.9884995311309623,2.760003157083254,-1.2722930305743316,-1.0120869856213763,0.8974142350738445,1.0908953894221152,5.998025318420482,6.458744733106732,3.7827506916284817,8.426461126315646,2.6397551581746495,-1.2597833733934727,-1.1287012866171864
2.45,4.9,1.2127816239428604,-0.9680790439664404,3.0323042543088645,-1.0686994483398802,-0.9139042791107627,0.8866415891010841,0.976948278695705,6.143697117261895,6.336258046738612,3.947491134253522,7.199610500745946,11.034935704461533,-1.2704265399351704,-1.5252558203321138
2.5,5.0,1.2370197962726146,-0.8854795337392548,3.2419423945943273,-1.0700472965486731,-0.9545192920210706,0.8854932166004013,1.0870549384440054,6.2176027508457565,6.45355078680388,4.200518533026538,9.40234333851435,1.1028346290689302,-1.3072763498691344,-1.1835852921057446
2.5500000000000003,5.1000000000000005,1.2612270431718906,-0.7860708866214288,3.3295157083866345,-0.7014563234493304,-0.8620033917442972,0.8886984628741614,0.8108748229452875,6.238881989987322,6.177783012751793,4.192373073935956,5.704373651040196,9.92856108617931,-1.2406311152189324,-1.5041463271815796
2.6,5.2,1.2854027594607755,-0.6781498705975919,3.2271010299494463,-0.778522484481223,-1.0097255751102987,0.8800831136288094,1.0220601677504126,6.190544247061415,6.4039320085084075,4.238015377857886,3.3308413884724044,1.547090007069574,-1.1879268519021444,-1.0369854074358111
2.6500000000000004,5.300000000000001,1.3095463407476224,-0.6032608962552228,3.426402101132377,-0.743539513101122,-0.772447682092232,0.9107884032193696,1.0467558144977227,6.271329007437749,6.392109898738869,4.201192401262949,4.450776468989961,14.231880708701002,-1.2086908760635318,-1.5013703950864274
2.7,5.4,1.3336571834441557,-0.3563370917052163,3.0402227121975325,-0.6922443213563166,-0.6606285831896611,0.8112641895245288,1.0922592686711727,6.003980564364825,6.410352298438559,3.716064312885468,7.500937365598551,10.999230049129647,-1.3024837280768458,-1.4790212618248795
2.75,5.5,1.3577346847805645,-0.4904838525757065,3.1944959505173176,-0.5606505276081842,-0.8213784233997066,1.0038451805816875,1.0756677215746118,6.265747260724866,6.440498331343659,4.016487314727703,9.002413210378442,7.567844909259507,-1.2230225483304205,-1.466142635104105
2.8000000000000003,5.6000000000000005,1.3817782428205687,-0.3926332311206789,3.147726819541693,-0.3404015301242064,-0.9035522991395878,1.0198533229165592,0.9827352420846758,6.247417659990026,6.364833542608787,4.051615807064135,9.482941987139345,8.348247296742494,-1.4301860543989777,-1.4661992612219814
2.85,5.7,1.4057872564764704,-0.25864208060567656,3.2974142682780965,-0.270036270448541,-0.9805584908688525,0.9647483315761816,1.0441424244218465,6.251693226362143,6.429306268668824,4.277987933078533,5.4199767685702716,3.031457040808754,-1.3698645869301833,-1.2586841186191466
2.9000000000000004,5.800000000000001,1.429761125524178,-0.18795326606691953,3.1891421275078824,-0.03049837620540588,-0.9127027155007686,1.0168329057119763,0.8983368161716278,6.241074092393287,6.283458296308111,4.104865790553689,3.421182950228405,8.391910386612253,-1.2696015588476035,-1.4349717074537602
2.95,5.9,1.453699250618214,-0.1116335870415793,3.2452212568361625,0.06288420228917468,-1.065663443263146,1.0328918570315104,0.9851398208237931,6.272901201486406,6.357602474141211,4.314415760719311,8.751777139939907,0.08986053663940026,-1.430165787692061,-1.029261981734334
3.0,6.0,1.477601033306698,0.16038420992251654,3.1745197144115496,0.3310618201720016,-1.069297237460549,0.8926438039949973,0.8640462991065933,6.081171399163561,6.214784862595709,4.247247716773471,5.885796515489469,11.017969761644434,-1.394212509104705,-1.4146161787358686
3.0500000000000003,6.1000000000000005,1.501465876046308,0.2125766997928697,3.21570514527822,0.3155970215312969,-0.9424887671084796,0.9322978649549869,0.9013233369935942,6.131914006898547,6.279508907161089,4.159469894073149,2.771834647641047,1.6221397326652853,-1.172684896421973,-1.0845889982286254
3.1,6.2,1.5252931822172178,0.41972391228147726,3.012011106897505,0.46518481873292344,-0.8486430205358291,0.9339642722876692,0.8244887108687022,5.9684103275341425,6.206744578120876,3.860921779275439,5.612601517204976,7.655665283194455,-1.28413095327648,-1.276567874299893
3.1500000000000004,6.300000000000001,1.5490823561380145,0.28363807380496464,3.1348104267341044,0.376071208817116,-0.7998838229401893,1.0975485394782876,0.9876344492357017,6.221828054586983,6.37264265697197,3.9357798112785893,9.245865574634681,1.7700364139397402,-1.3400122724279482,-1.0570594189343465
3.2,6.4,1.5728328030805891,0.5944679081713893,3.1583585448369496,0.5536358969009195,-0.831932309839419,0.9059088594954755,0.9381721545920335,6.018147119091053,6.321619133918358,3.9904997629442676,9.026777479997904,9.247652850860376,-1.5101724579302895,-1.3928672014027494
3.25,6.5,1.5965439292850048,0.4982914671721415,3.3992667807805397,0.5142188988252909,-0.7269663399519714,1.0209496843930135,1.0375082041772021,6.266603146228658,6.420924805853904,4.126263860892687,1.7085094967481265,3.037491578030478,-1.1440549528568416,-1.2123891351240437
3.3000000000000003,6.6000000000000005,1.620215141974342,0.6105779381621255,3.4471951855100538,0.6532801297253125,-0.6378168448835848,1.0044361213070825,0.9812537994906168,6.261871342842171,6.360989362449317,4.085235215458843,11.54217842067124,9.051350878850993,-1.4787094257497702,-1.439803541304951
3.35,6.7,1.6438458493695158,0.8546848430190227,3.4824820131533643,0.702510343845528,-0.7753146892016365,0.8605788762572363,1.0819802083358205,6.127666132158747,6.467010119603939,4.260515207904301,3.913591191787015,2.6407160758009263,-1.3202156458967427,-1.2453707928665327
3.4000000000000004,6.800000000000001,1.6674354607040722,1.072734757398806,3.680178130259755,0.9268409876889705,-0.7841233506883094,0.727376868427351,0.9830117094552202,6.070642487657946,6.364286086404813,4.466684755479754,0.5223909392360429,12.102937480422476,-1.0489303419403035,-1.530510133011845
3.45,6.9,1.6909833862389565,0.9749769449838459,3.5905690963214174,0.9087820504117683,-0.6971097592192824,0.9304572434728331,1.0644854687301133,6.222083579671881,6.449626453590382,4.288189796676241,2.149738916526552,1.7353255506898932,-0.989633161138632,-1.214012117571607
3.5,7.0,1.714489037277257,1.3253981743447714,3.679965157319112,0.8556180787724856,-0.8284471800115435,0.6754846567204409,1.2666450638107933,6.0053478049305715,6.649808553568035,4.532821984326229,11.79069387056209,9.000038839844686,-1.3903846135084166,-1.4654275015341822
3.5500000000000003,7.1000000000000005,1.7379518261789217,1.044805906110004,3.7878527823294745,0.9784146446546791,-0.6408764495048038,1.0563733625972733,1.1838346893813323,6.3927669631159905,6.5675437743475085,4.429226840939744,1.3048738031552733,16.120972245332606,-0.9035423424585376,-1.768038642055735
3.6,7.2,1.7613711663754499,1.211585128166354,3.6578608056187663,0.9631885628970644,-0.6487957281695452,0.9938200811242958,1.303050042143169,6.281543252175823,6.6863085003265175,4.313814014727471,9.633874998813935,5.107339168270884,-1.482996064907299,-1.511193983313331
3.6500000000000004,7.300000000000001,1.7847464723845572,1.14116049782075,3.6954018434491904,1.174190725660242,-0.6692126662819781,1.162278561503503,1.2138885540972353,6.448403520297228,6.599049531548616,4.364739489878747,6.731341595620978,9.891321008529282,-1.3680983364715498,-1.7189440664083486
3.7,7.4,1.8080771598248102,1.32586477378741,3.6726170022256674,1.0538367727239768,-0.5203088322624626,1.0826430337315975,1.3856380459085778,6.353867135077416,6.759820192533132,4.201740863842098,9.097421207724041,3.1796554642160793,-1.5795174184410574,-1.4930279890717468
3.75,7.5,1.8313626454302379,1.4489749622393993,3.9559483917378717,1.2326155317751046,-0.4054544847196936,1.0583833134468354,1.2893198763030649,6.413171493186444,6.654581801005892,4.366766132268038,3.2310404863680637,9.675461970754638,-1.3761467138029615,-1.798290379650462
3.8000000000000003,7.6000000000000005,1.8546023470649136,1.609508952354834,3.7788352013028295,1.3661008604970992,-0.48211342406300767,0.9933847068694748,1.2790170432766996,6.291951610529556,6.657457403283401,4.267895346325732,10.386686223452646,3.9684345902356424,-1.4917145492150479,-1.5899804849799088
3.85,7.7,1.8777956837375063,1.6953196238095094,3.8975449905942487,1.6241588980301347,-0.42524684729664664,1.0048744664999643,1.117706961731616,6.3352642946254,6.497680355029678,4.323377513314051,7.392940636909054,7.782231266541939,-1.3768485995053565,-1.659686710677736
3.9000000000000004,7.800000000000001,1.9009420756158075,1.7242225930722288,3.872630987971449,1.608757612392116,-0.42265028961632606,1.0761498719694425,1.2344109708157411,6.3876935012287595,6.612908874457415,4.296832951763371,5.69576077905125,0.3043497416439278,-1.353700129795872,-1.2746503420959336
3.95,7.9,1.9240409440412252,1.9970537751342485,3.9085647549987264,1.6405930925152206,-0.21132718370472622,0.9030788434165602,1.2666610788327795,6.227608601213962,6.613620179180343,4.135284005343154,9.431607652039425,9.664551389048757,-1.493528058564999,-1.6470816043463596
4.0,8.0,1.9470917115432527,1.9767877773785145,4.005146422482691,1.7440420514038697,-0.28006617728005145,1.0248578447688548,1.2763350167947523,6.365113877375398,6.640575435634398,4.291528585262462,0.06563861974450029,11.466590233236738,-1.0368470225024666,-1.7061923960793108
4.05,8.1,1.9700938018539023,2.189905556508839,4.028785841806668,1.7941772433582557,-0.3515754294100145,0.9119850062513651,1.3448584186096924,6.258388710071466,6.719639027327172,4.39820028695875,9.24828118159917,8.480760894967185,-1.43604679812041,-1.6692243496916976
4.1000000000000005,8.200000000000001,1.9930466399221147,2.0027589854268912,4.087420967381803,2.001305593803883,-0.3048401796946121,1.200954853714126,1.2351537704865871,6.5415747352017135,6.6109073641350715,4.392261387538796,0.6454255992109403,11.374715385679721,-1.0977362852825192,-1.7840153797116218
4.15,8.3,2.0159496519281332,2.0051629401525783,3.8545190328959227,2.1975914694741285,-0.11453389643310674,1.304861240253323,1.1101038350393864,6.557843470124979,6.463617410032314,3.9737148733536736,9.018485867464097,2.1739549717601943,-1.6073580013855986,-1.4845695889573485
4.2,8.4,2.038802265297851,2.10118856228419,3.7991316304994434,2.337158010897072,-0.15534679264071558,1.3207396276049577,1.0804290585219845,6.540167046940817,6.447661829941319,3.9615124863819053,17.999999999999996,3.878657830502582,-1.837270777435273,-1.40843536320839
4.25,8.5,2.061603908717124,2.2191386738102445,3.8008142440302874,2.4598670378892136,-0.005090476952256215,1.307140767528904,1.0422690247480133,6.517213483482513,6.383919789888855,3.8135103107857664,10.661051702448383,4.5971946362602445,-1.7546844260344314,-1.3968026966929301
4.3,8.6,2.0843540121460538,2.3847586081252894,3.9377866554023204,2.459707117353079,0.10661068390648919,1.2240480507677907,1.1405100690713237,6.485710302068741,6.450942982005076,3.8319090025211318,7.610350270256819,6.224600972572368,-1.6897288336631933,-1.3925730738242463
4.3500000000000005,8.700000000000001,2.1070520068332406,2.3591945427331833,4.123492518773883,2.4939799118306265,0.0015396242303002891,1.3409062475316276,1.2106268277015075,6.653709205029936,6.553462270285541,4.124156005846403,3.5848415611848243,10.28202364623912,-1.5193580557110233,-1.5603249095566543
4.4,8.8,2.1296973253299982,2.5788567613548756,4.021079080808808,2.622746487406763,0.12092438606031469,1.2259644090802841,1.1772862002828988,6.50230329504077,6.4956623742608155,3.9004016397060473,11.144121254890083,11.070689136475092,-1.779212061289701,-1.6445209491763988
4.45,8.9,2.1522894015045444,2.6542675030188465,3.945734607616492,2.779398795546109,0.1688702551074812,1.2627408035353243,1.1207238661372898,6.498124354855973,6.433949845488141,3.77893664641561,5.458011412104676,6.427085910737617,-1.5644153118146056,-1.530661639511207
4.5,9.0,2.174827670556151,2.903888492148462,3.9656187033001635,2.8082260186197257,0.22773447995618354,1.1158982165165827,1.1929477579407581,6.353700342250673,6.490703885510299,3.7391081524830843,12.175621012512272,4.072764390026789,-1.7165473817572918,-1.4220003118821758
4.55,9.1,2.1973115690292664,3.0772780695323876,4.02344478420097,3.076241035689688,0.20791833788650022,1.0373956843586385,1.0238139091413598,6.2934840884274,6.34376524535906,3.8155265872438,1.2713966673016848,9.213254673564462,-1.3328837828039275,-1.595241383348548
4.6000000000000005,9.200000000000001,2.2197405348275994,3.1145527415187106,3.858424056173364,3.164731351633711,0.13618022109096958,1.1440040859593315,1.0386354029792788,6.302218023750654,6.3848015817980865,3.7225820421747544,2.2674841128530607,0.6857360129611113,-1.2917830684737315,-1.2063384404621735
4.65,9.3,2.2421140072281727,3.4206915054204337,3.888112704983924,3.180412023482883,0.06856495244738457,0.9478925839093839,1.1329591835441375,6.105373050637371,6.494125999383698,3.8270980211312993,17.999999999999996,7.55766136328292,-1.6712591028765045,-1.414887864604671
4.7,9.4,2.264431426895342,3.320726892247089,4.077058512740392,3.36730399135745,0.14003403483228233,1.0954172949508991,1.0401614093102785,6.343751135644182,6.395817806355656,3.937299984228934,0.8007722440435671,10.747492640216116,-1.1391866450343735,-1.562861613911354
4.75,9.5,2.2866922358947774,3.383078157388763,4.084395811472564,3.476092831178367,0.03737323730390299,1.1350939370096613,1.0538243940157623,6.375615340832571,6.43015501648308,4.048091333625134,9.871697078882523,2.3221838960279415,-1.5128848809008348,-1.2943817220830562
4.800000000000001,9.600000000000001,2.308895877707415,3.4635203660940075,4.150690319848645,3.733927866421954,0.04461012362124493,1.1474384326927987,0.9054987025795931,6.406917282472544,6.28790841635742,4.114974458497215,8.731088344561828,8.166744586482242,-1.533748728427933,-1.4419072538443387
4.8500000000000005,9.700000000000001,2.331041797243364,3.7659389774261114,4.066278898640064,3.810517929228248,0.15344656630604325,0.9708601270876261,0.9070382683636266,6.18256645881743,6.279165553777261,3.913086268395098,8.54582851454242,0.695672403288744,-1.5426285761281533,-1.0909759601943656
4.9,9.8,2.3531294408557906,3.760545095571564,4.210722528138443,3.956693809529121,0.13292663241517594,1.0491645376822534,0.8715816701443655,6.31867609713815,6.250882157440092,4.082510708518071,3.9489630507745805,5.739840527818002,-1.2722049558421618,-1.248936800728397
4.95,9.9,2.375158256354754,3.8202624926847712,4.207255619862296,3.9872455274916585,0.042845705518304966,1.0927142261563283,0.9713662329561435,6.349786524539772,6.356126751958037,4.167756383067495,9.426222603934319,3.27742125764633,-1.4587239984157172,-1.154894976102453
5.0,10.0,2.397127693021015,3.9444916597165087,4.204090788351878,4.170048030235752,0.10515031402953043,1.0730149593422507,0.8798130835343904,6.319358898427168,6.264303654482812,4.105141737908659,8.60326548684019,11.03841634526415,-1.488606746444232,-1.4051351315525418
5.050000000000001,10.100000000000001,2.419037201619801,4.063328043965369,4.201166685738658,4.125680898729511,0.08936382628447453,1.0593187934323576,1.0285826391231396,6.294234965660301,6.412477427605631,4.112275602815653,5.559403017274382,1.3719748325325518,-1.4113981982918493,-1.0985968058207647
5.1000000000000005,10.200000000000001,2.440886234414538,4.011311827385264,4.082502814136215,4.182937811706988,0.10789739933508426,1.241538661357169,1.070185525571592,6.402715540509248,6.453516427684282,3.9783091486033193,5.440836383061672,9.925017328531407,-1.3951464741335717,-1.4453762684449254
5.15,10.3,2.4626742451805432,4.086422043910581,4.252888799516234,4.277012244348144,-0.03699161831282238,1.2315767896151448,1.1384945864404419,6.466329651893392,6.52109737190346,4.294112087938092,14.762031420976417,7.414117979134947,-1.727993271275572,-1.444308946685003
5.2,10.4,2.484400689218684,4.194705910086696,4.357995397240607,4.297936154368655,-0.0402161741953206,1.2119043448308962,1.2205603521440873,6.481977466193534,6.6037014986441935,4.399422861063416,8.984311851661438,11.38579720707224,-1.6337514962081148,-1.5755360892392902
5.25,10.5,2.506065023368989,4.2673330407472845,4.318863037909838,4.4658376080288935,-0.005800337116338036,1.2468008725506987,1.153905542161998,6.490945544871235,6.536098481654369,4.329216715587759,7.212069684662846,10.03594842145548,-1.5823829917152497,-1.6371521207183128
5.300000000000001,10.600000000000001,2.5276667060242355,4.581522199374399,4.301195449544156,4.650097548585224,0.029420876976024538,1.0433533727260529,1.0726432647286528,6.274350901943127,6.453105562727791,4.27232496158228,9.92729964945462,4.0893859968769535,-1.6641302582919641,-1.4555713844541396
5.3500000000000005,10.700000000000001,2.549205197143479,4.401042588151445,4.317626555344241,4.84678164045109,0.14189343209939237,1.3194389054192235,0.9454546223984859,6.542490242745684,6.328926852056367,4.199455967063967,1.2517417576515728,2.6598942079467887,-1.257592719261289,-1.3346091339321688
5.4,10.8,2.5706799582655653,4.4805132030747465,4.39334955239733,5.018755824341764,0.10012776578876803,1.331349495852032,0.9120097739852563,6.577084295178606,6.287003447934015,4.326830066961124,9.869194755841438,1.3723524370354327,-1.7358988418546246,-1.1623605322707267
5.45,10.9,2.5920904525225854,4.637215484587866,4.4844388306360825,5.186652811557769,0.15615079595453646,1.2673648267406876,0.8360069350352931,6.542434735680195,6.210969176072411,4.363021738134624,9.061627323908967,3.504265756255774,-1.7344313443822246,-1.1964595696849427
5.5,11.0,2.613436144653296,4.711047304985919,4.295965856456393,5.279031746994027,0.21057683252000742,1.3274737036460975,0.8258879144381462,6.510133042513424,6.205095537202298,4.124682994275215,5.865342530025234,1.7102863582722148,-1.6111171864022784,-1.063858089603791
5.550000000000001,11.100000000000001,2.634716501016507,4.688802036619102,4.393468062441731,5.480534447542363,0.24778863400756035,1.4316705280773103,0.7303771251550397,6.648057338837794,6.105392512980792,4.220604001070065,17.999999999999996,3.11248214813519,-1.8539656246346434,-1.1004780814115187
5.6000000000000005,11.200000000000001,2.6559309896044168,4.78312962911327,4.371599689691712,5.49994607204335,0.34769309637516416,1.4451179661213656,0.7649092108675013,6.642269525186647,6.149681044847242,4.08725459013643,9.006048443045389,0.5556406226334375,-1.833960093784743,-0.9017102651740698
5.65,11.3,2.677079080055917,5.1263501734333685,4.531463961944911,5.666678849219637,0.24049115498707066,1.1826485860230704,0.7692234372025367,6.446138027628998,6.137692392456689,4.3248586922497925,11.266798052702175,6.447197566042847,-1.8830139708550129,-1.1191177006296478
5.7,11.4,2.6981602436698466,5.217141745897144,4.341034249505983,5.739261037285282,0.14862777663019355,1.2355940372981677,0.8593962468966273,6.397403472455047,6.208387987592738,4.224793555696002,0.7635020035185391,5.310403804950562,-1.3719072996780837,-1.0948617490319066
5.75,11.5,2.719173953418213,5.297680252605023,4.571813226003697,5.926686030963322,0.4471969348893069,1.2113166220935208,0.6345552818316637,6.473101460911281,6.018613475725357,4.17230246004941,16.99938788919942,8.909644278674268,-1.7497414386665766,-1.2494086571163554
5.800000000000001,11.600000000000001,2.7401196839593682,5.507660077155639,4.462150875566407,5.952494226094165,0.32525674134434396,1.1271526806422592,0.769009095132556,6.331034446308977,6.142140058474331,4.160741580274216,10.786211091087647,5.710655143310218,-1.6415840148646097,-0.9732412296629739
5.8500000000000005,11.700000000000001,2.7609969116511386,5.591271739695989,4.560565396837667,6.114981800291032,0.5226870998594432,1.126699226647105,0.6316944359315797,6.368281376565692,6.016847937636731,4.071699076402409,6.42648151790291,10.007464679396332,-1.4827309086693548,-1.1815819880960898
5.9,11.8,2.7818051145639195,5.6644814336420914,4.369642595005897,6.324292976529712,0.4082666302397136,1.208006770292261,0.6048373099025778,6.337650664277651,5.96800237461832,4.015949552267179,7.8427252373571825,2.2362459647327144,-1.5088618888567822,-0.8819283859950052
5.95,11.9,2.8025437724937214,5.824160374876973,4.37854975277301,6.346937485479771,0.6328120181293324,1.1563744323288125,0.5785214027216733,6.276911820321456,5.961898957217147,3.782042713151685,16.6242177530273,4.6679750695601125,-1.7168943297082275,-0.9138320414388553
6.0,12.0,2.823212366975177,5.951382253566649,4.450059420793924,6.374969642226045,0.5757582591593332,1.1130329282544649,0.672232462481524,6.263577889592114,6.057393539519857,3.897388326414809,6.039854953254292,8.433556170731196,-1.5028720209415156,-0.9706577480883007
6.050000000000001,12.100000000000001,2.8438103812945004,6.038467690999552,4.375880705370982,6.51802784577411,0.47303017675269077,1.1600900933383216,0.6900503955323775,6.252152702147648,6.0645702163303,3.932202969174337,5.860368472843477,7.8619863820329146,-1.4563165156963611,-1.0533869710222075
6.1000000000000005,12.200000000000001,2.8643373005024064,6.202205973246736,4.548314921369455,6.677577851888425,0.5888031701730585,1.046643713943454,0.5906301362222077,6.229712177535829,5.9728721700909535,3.9879458034012556,12.192833578813788,5.430466249347119,-1.6092415396702098,-1.019295112690406
6.15,12.3,2.8847926114269846,6.467102374252934,4.592037839946493,6.736823043876337,0.49951409807144626,0.8828498236957945,0.6823546121791582,6.077613099132619,6.052973767613813,4.101402176991795,2.8837019471665144,1.0035823230793166,-1.318017787323761,-0.7893951702437147
6.2,12.4,2.905175802686526,6.29904888682148,4.797189286377591,6.634396102406739,0.3552105297773678,1.1062343518954572,0.9426617258677887,6.387591056717941,6.304324801038196,4.454619291150306,0.7362263997740075,6.988465203953083,-1.0698534193782963,-1.0417662323968153
6.25,12.5,2.9254863647023113,6.475631014790165,4.777917335384072,6.87381725689502,0.8384850292762147,1.0349436874892062,0.6321978014264221,6.302739259329958,6.000792183777288,3.9595049157448785,10.83721639107043,16.397799947209602,-1.5369844581464929,-1.4415154408775073
6.300000000000001,12.600000000000001,2.945723789711348,6.562241282558209,4.996101727176097,6.757018618105117,0.6590268683841473,1.038980794918576,0.8904003228435535,6.3764080810819,6.274505099143482,4.341446365119343,3.98785989080318,9.096205512234071,-1.3365187464868926,-1.035657374638373
6.3500000000000005,12.700000000000001,2.965887571779065,6.677224525950969,5.027706362354979,6.861070281694609,0.6856845464014463,1.024642002449876,0.8844867481690923,6.365918718926474,6.268367099352998,4.345912184124452,9.977285604379901,15.257658752896683,-1.454028526203818,-1.3822643516651905
6.4,12.8,2.9859772068119605,6.787145793809325,4.968274583660809,6.855389564011979,0.6335204374592551,1.0130088972287343,1.008223511945653,6.331186191794293,6.393156191376139,4.335291307419033,4.615647464546553,4.388956104841098,-1.3383914361629863,-1.1952795894951171
6.45,12.9,3.0059921925702056,6.938794255699248,5.021023609561314,7.105675377758542,0.6036087840543034,0.9613232684032587,0.8904291173068805,6.292561127024948,6.272610610377955,4.420565919597727,7.167256955189532,11.70876270688787,-1.3812106565968705,-1.4512100525882645
6.5,13.0,3.025932028680198,6.914491948904887,5.182058984389794,6.89512749893715,0.5970779534124735,1.0966783280850665,1.1851831341521077,6.456182439265558,6.5702968253480005,4.585021923213063,3.4141812190120917,1.7180485821163813,-1.2459922091452296,-1.1201008595512403
6.550000000000001,13.100000000000001,3.0457962166470742,6.880539022666851,5.042406335444294,7.048917759817698,0.5807385299262507,1.2194656889527031,1.1493704918801304,6.532085946698288,6.533919625792095,4.464843894910628,10.924011515224322,10.1945595255002,-1.523828409298452,-1.605005261885245
6.6000000000000005,13.200000000000001,3.0655842598671694,7.19725161040695,5.120676313873649,7.104624949638946,0.6183393849050399,1.004260657023917,1.1831629131837145,6.344792477236945,6.568303013914053,4.503289633172567,13.444069129378967,6.4414618815786495,-1.6863261520575086,-1.5028262458127137
6.65,13.3,3.085295663640433,7.393467354390863,4.898914142999531,7.282217028008515,0.6196696242802576,0.9254941970598834,1.119236251470647,6.178700501102096,6.50330867051239,4.280690398301322,0.2713580379091821,9.297998564295561,-1.1554078894746977,-1.588269353910584
6.7,13.4,3.1049299351827986,7.481072337617598,5.149763460107744,7.279997202190903,0.861708714173913,0.9200207028370514,1.1461076866722686,6.262192013757849,6.51816505556401,4.292766557153151,10.519132041255085,4.03625059845034,-1.3517319879798033,-1.4194756516104
6.75,13.5,3.1244865836384994,7.537985854538581,5.2366896650014745,7.454256852992213,0.7717711700155265,0.9685353620468435,1.1036244345432802,6.325109843125358,6.487393931085944,4.46570349581872,10.96521290458047,11.562684191008703,-1.3503787805556244,-1.5880214510437005
6.800000000000001,13.600000000000001,3.143965120092343,7.78592302952945,5.181782943308987,7.418000404597033,0.7924007225537443,0.8149549077116818,1.2331749953471558,6.160859720783735,6.614149538174468,4.40477506097864,8.535651202512557,6.382369934607688,-1.3582127316772583,-1.4573142693307775
6.8500000000000005,13.700000000000001,3.163365057581932,7.628495628336517,5.160751270329639,7.779462936237873,0.9592922678453232,1.0715075596456414,0.94288609559728,6.391613021609133,6.317491273111377,4.204170414910828,1.4670371568072123,9.771249255795288,-1.035383817705569,-1.6471826072812321
6.9,13.8,3.18268591110984,7.703926220064348,5.0946393692178225,7.849611713603037,0.9071835922890047,1.0996044400608667,0.9895147409696398,6.388871696660533,6.370638238186907,4.189989277642861,9.452897418355477,0.9483221818081923,-1.4791653509705278,-1.1420830441107985
6.95,13.9,3.201927197655735,7.8630483061709535,5.209400172555057,8.231503323838457,1.0218884872205931,1.0369786211339052,0.6923162162582794,6.361975597137774,6.073254757265678,4.2036904280473655,10.185658148278083,8.639542085584864,-1.520025781475149,-1.3848889731988874
7.0,14.0,3.2210884361884555,8.11185974108167,5.22330336899654,8.266959981934686,0.9698004440496303,0.8881430208242719,0.7749150424906962,6.219249178627152,6.159224421328289,4.256329782482154,4.601153594511135,1.0483423358528252,-1.3515147715700464,-0.8962826386376648
7.050000000000001,14.100000000000001,3.2401691476780363,7.905913828214787,5.201914994018293,8.302983478592452,1.1263966032789334,1.1946987762280878,0.8050959739407696,6.49731869844277,6.170367486538184,4.094815558789648,0.631466168863346,8.247627090216845,-1.067749029282596,-1.1630035310062896
7.1000000000000005,14.200000000000001,3.2591688551076836,8.163864287901525,5.2687882814919105,8.372278495730768,1.0997982570672566,1.036180364246388,0.8429245969536571,6.361879012820933,6.214919091267683,4.1741962466775995,9.480760746768876,9.15319531742759,-1.6032605265461588,-1.2093319335573571
7.15,14.3,3.2780870834857017,8.29993472474486,5.175874617329792,8.5642762893836,1.1600526397028144,1.0052750583839296,0.7451318730817398,6.293042255613463,6.1142944310507215,4.024512718179371,0.9355852563034912,6.33986644029778,-1.2328994216637215,-1.1964887995544808
7.2,14.4,3.296923359857366,8.333523848177167,5.133223833239416,8.533195117863533,1.1581119760613496,1.078966596990741,0.8778492489983571,6.338306739909194,6.244510682232493,3.9801234771066865,7.066890733942408,0.94142693743518,-1.3725414456041372,-0.9438847105228443
7.25,14.5,3.3156772133167483,8.555919689188404,5.457689819282379,8.615640012188441,1.1952364146394525,0.9547016358607909,0.8925237106251492,6.318252032444873,6.25475512285276,4.262871748449782,10.46378282769328,9.326257786745302,-1.5041367831766959,-1.2849495759566585
